16451,0001-01-01 00:18:06.954,IMU,1086954310,0.0004795919,0.008633178,0.0002062494,0.2063016,-0.2537802,-9.663055,0.56,1.26,0,0,35.80946,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16458,0001-01-01 00:18:06.964,IMU,1086964249,0.001128737,0.008084068,0.000557865,0.2003279,-0.2311544,-9.656966,0.56,1.26,0,0,35.80966,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16478,0001-01-01 00:18:06.974,IMU,1086974261,0.00155847,0.007991484,0.0004856423,0.1802539,-0.2039915,-9.662086,0.56,1.26,0,0,35.80993,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16479,0001-01-01 00:18:06.984,IMU,1086984211,0.001986819,0.008806019,0.0007946141,0.1810795,-0.2077238,-9.693687,0.56,1.26,0,0,35.81018,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16480,0001-01-01 00:18:06.994,IMU,1086994209,0.003192485,0.009895781,3.173899E-05,0.2034756,-0.2186358,-9.677002,0.56,1.26,0,0,35.81047,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16481,0001-01-01 00:18:07.004,IMU,1087004198,0.003632893,0.01001337,-0.0007303993,0.2035661,-0.2419605,-9.684564,0.56,1.27,0,0,35.81074,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16482,0001-01-01 00:18:07.014,IMU,1087014219,0.002513201,0.01015431,-0.0006584757,0.2087012,-0.2463706,-9.647333,0.56,1.26,0,0,35.81101,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16483,0001-01-01 00:18:07.024,IMU,1087024141,0.001493775,0.008952577,-9.601336E-05,0.2069893,-0.2365315,-9.644054,0.56,1.26,0,0,35.81124,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16484,0001-01-01 00:18:07.034,IMU,1087034167,0.001266154,0.008547226,0.0002979106,0.2046112,-0.234079,-9.657393,0.55,1.26,0,0,35.81149,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16485,0001-01-01 00:18:07.044,IMU,1087044240,0.001233673,0.008449789,-2.479119E-05,0.1938513,-0.2198637,-9.67989,0.55,1.26,0,0,35.81171,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16486,0001-01-01 00:18:07.054,IMU,1087054848,0.001523639,0.008910694,-4.044832E-05,0.1812191,-0.204343,-9.672167,0.55,1.26,0,0,35.8119,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16493,0001-01-01 00:18:07.064,IMU,1087064279,0.002476845,0.009589046,7.054193E-06,0.1784777,-0.2188027,-9.645878,0.55,1.26,0,0,35.81217,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16513,0001-01-01 00:18:07.074,IMU,1087074219,0.003135562,0.009884344,-0.0001981897,0.1874519,-0.2340432,-9.634406,0.55,1.26,0,0,35.81239,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16514,0001-01-01 00:18:07.084,IMU,1087084207,0.00294495,0.01018784,-0.000243171,0.194416,-0.2365625,-9.647298,0.55,1.26,0,0,35.81266,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16515,0001-01-01 00:18:07.094,IMU,1087094210,0.001815051,0.009493031,-4.235751E-05,0.1864385,-0.2259828,-9.641979,0.55,1.26,0,0,35.81291,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16518,0001-01-01 00:18:07.104,IMU,1087104181,0.001774688,0.008915818,9.525257E-05,0.1978697,-0.2231382,-9.651911,0.55,1.27,0,0,35.81316,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16519,0001-01-01 00:18:07.114,IMU,1087114280,0.002526222,0.008865271,0.0003598297,0.2011808,-0.2301006,-9.677814,0.55,1.27,0,0,35.81331,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16520,0001-01-01 00:18:07.123,IMU,1087123996,0.002916631,0.0090243,0.0003962661,0.194666,-0.2344602,-9.672116,0.55,1.27,0,0,35.81342,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16521,0001-01-01 00:18:07.134,IMU,1087134153,0.002291926,0.009245269,0.0003325909,0.2114011,-0.22991,-9.648205,0.55,1.27,0,0,35.81343,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16522,0001-01-01 00:18:07.144,IMU,1087144183,0.001516924,0.008878261,8.802328E-05,0.2025481,-0.2354482,-9.652371,0.54,1.26,0,0,35.81343,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16523,0001-01-01 00:18:07.155,IMU,1087155073,0.0007263851,0.009149004,-0.0007661605,0.1868912,-0.2299893,-9.653399,0.54,1.27,0,0,35.81339,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16530,0001-01-01 00:18:07.164,IMU,1087164079,0.0004870831,0.0100364,-0.0006970618,0.1960106,-0.2102434,-9.665969,0.54,1.27,0,0,35.81331,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16550,0001-01-01 00:18:07.174,IMU,1087174101,0.002227478,0.009973275,3.508108E-06,0.1976698,-0.202825,-9.682461,0.54,1.27,0,0,35.81326,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16551,0001-01-01 00:18:07.184,IMU,1087184181,0.003607101,0.009496791,0.0004914751,0.2000765,-0.2052097,-9.683042,0.54,1.27,0,0,35.81318,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16552,0001-01-01 00:18:07.194,IMU,1087194212,0.003899294,0.009173119,0.0007228804,0.2005615,-0.2213564,-9.693159,0.54,1.27,0,0,35.81307,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16553,0001-01-01 00:18:07.204,IMU,1087204040,0.003014951,0.008989356,0.0001044755,0.2051959,-0.2476433,-9.65547,0.54,1.27,0,0,35.813,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16554,0001-01-01 00:18:07.214,IMU,1087214138,0.001477528,0.008632559,-0.0004916758,0.2073658,-0.2511092,-9.651515,0.54,1.27,0,0,35.81314,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16555,0001-01-01 00:18:07.224,IMU,1087224178,0.0004751365,0.008816175,-0.0004445594,0.212134,-0.2424031,-9.644636,0.54,1.27,0,0,35.8133,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16556,0001-01-01 00:18:07.234,IMU,1087234202,0.001342624,0.00875713,-0.0002926136,0.2083793,-0.2218374,-9.65177,0.54,1.27,0,0,35.81343,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16557,0001-01-01 00:18:07.244,IMU,1087244878,0.002153103,0.008641724,0.0004847173,0.1956955,-0.2180159,-9.67434,0.54,1.27,0,0,35.81361,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16559,0001-01-01 00:18:07.254,IMU,1087254318,0.003018935,0.008466564,0.0005770249,0.1955829,-0.2111042,-9.678632,0.54,1.27,0,0,35.81392,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16566,0001-01-01 00:18:07.264,IMU,1087264073,0.002799595,0.008708814,0.0004453296,0.1744229,-0.2217516,-9.678188,0.54,1.27,0,0,35.81417,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16586,0001-01-01 00:18:07.274,IMU,1087274216,0.002866659,0.009930855,0.0002620397,0.188858,-0.2268961,-9.676222,0.54,1.28,0,0,35.81442,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16587,0001-01-01 00:18:07.284,IMU,1087284268,0.001854878,0.009704139,-0.0005239524,0.2070497,-0.2371403,-9.658871,0.53,1.27,0,0,35.81475,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16588,0001-01-01 00:18:07.294,IMU,1087294290,0.0006415171,0.009093835,-0.0001314719,0.2057139,-0.235469,-9.673309,0.53,1.27,0,0,35.8152,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16591,0001-01-01 00:18:07.304,IMU,1087304137,0.0003909695,0.00872923,-0.0001028095,0.1932094,-0.2259957,-9.653048,0.53,1.27,0,0,35.81559,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16592,0001-01-01 00:18:07.314,IMU,1087314136,0.0007480089,0.008702947,0.0003014054,0.1833322,-0.2073075,-9.65606,0.53,1.27,0,0,35.81601,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16593,0001-01-01 00:18:07.324,IMU,1087324110,0.001912032,0.008903012,0.0006326279,0.1862246,-0.2013474,-9.640692,0.53,1.27,0,0,35.81651,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16594,0001-01-01 00:18:07.334,IMU,1087334338,0.003466665,0.009052957,0.0005763148,0.1896522,-0.2038511,-9.65224,0.53,1.27,0,0,35.81698,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16595,0001-01-01 00:18:07.344,IMU,1087344469,0.003791941,0.009085103,0.0002297827,0.2040023,-0.2345635,-9.669147,0.53,1.27,0,0,35.81743,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16596,0001-01-01 00:18:07.354,IMU,1087354635,0.002291132,0.009574837,-4.478907E-06,0.1882227,-0.2478764,-9.683332,0.53,1.27,0,0,35.81784,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16603,0001-01-01 00:18:07.364,IMU,1087364257,0.001278039,0.009674447,0.0003537436,0.1809953,-0.2453471,-9.672802,0.53,1.27,0,0,35.81818,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16623,0001-01-01 00:18:07.374,IMU,1087374202,0.0009733273,0.008650322,0.0003171393,0.210961,-0.2260787,-9.652566,0.52,1.28,0,0,35.81853,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16624,0001-01-01 00:18:07.384,IMU,1087384044,0.00109999,0.008235205,0.0002943744,0.1996217,-0.217077,-9.653849,0.52,1.28,0,0,35.81892,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16625,0001-01-01 00:18:07.394,IMU,1087394174,0.001808124,0.008577142,4.403018E-05,0.1856386,-0.2137405,-9.660393,0.52,1.28,0,0,35.8193,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16626,0001-01-01 00:18:07.404,IMU,1087404243,0.002376564,0.00887782,-0.0002092983,0.1861905,-0.2163466,-9.694521,0.52,1.28,0,0,35.81954,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16627,0001-01-01 00:18:07.414,IMU,1087414202,0.002833379,0.009242876,-0.0001616248,0.1927428,-0.2229308,-9.680445,0.52,1.28,0,0,35.8198,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16628,0001-01-01 00:18:07.424,IMU,1087424014,0.003044963,0.009542206,-0.0003092016,0.1906416,-0.2347124,-9.689456,0.52,1.28,0,0,35.81984,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16629,0001-01-01 00:18:07.434,IMU,1087434164,0.002995246,0.009791817,-0.0004176244,0.1850515,-0.2372071,-9.691833,0.52,1.28,0,0,35.81962,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16630,0001-01-01 00:18:07.445,IMU,1087445071,0.002470529,0.00943607,-0.0004139697,0.201695,-0.2295492,-9.672485,0.52,1.28,0,0,35.81948,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16631,0001-01-01 00:18:07.454,IMU,1087454313,0.002213149,0.009209015,-0.0005113223,0.2115322,-0.2182925,-9.676551,0.52,1.28,0,0,35.81935,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16638,0001-01-01 00:18:07.464,IMU,1087464053,0.002385579,0.008934674,-8.989256E-05,0.214045,-0.2273145,-9.680392,0.52,1.28,0,0,35.81912,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16658,0001-01-01 00:18:07.474,IMU,1087474124,0.002697241,0.008808041,-0.0004034182,0.1915793,-0.2383166,-9.679785,0.51,1.28,0,0,35.81895,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16659,0001-01-01 00:18:07.484,IMU,1087484194,0.003291972,0.009048911,-0.0001897774,0.1862955,-0.2325292,-9.651144,0.51,1.28,0,0,35.8188,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16660,0001-01-01 00:18:07.494,IMU,1087494184,0.003452896,0.009304839,9.292242E-05,0.1797251,-0.2398876,-9.653637,0.51,1.28,0,0,35.81856,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16663,0001-01-01 00:18:07.504,IMU,1087504252,0.001956246,0.009666395,3.041299E-05,0.1827524,-0.2350555,-9.655672,0.52,1.28,0,0,35.81818,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16664,0001-01-01 00:18:07.514,IMU,1087514290,0.001081478,0.009361703,-0.0001154044,0.200645,-0.2187559,-9.654957,0.51,1.28,0,0,35.81786,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16665,0001-01-01 00:18:07.524,IMU,1087524236,0.001529484,0.009438657,-0.0002136142,0.2095604,-0.2193341,-9.656506,0.51,1.28,0,0,35.81759,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16666,0001-01-01 00:18:07.534,IMU,1087534182,0.00219247,0.009027563,3.334927E-05,0.2110598,-0.2077839,-9.67134,0.52,1.28,0,0,35.81733,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16667,0001-01-01 00:18:07.544,IMU,1087544217,0.003526205,0.009857835,0.0003524193,0.2091313,-0.1997779,-9.698133,0.52,1.28,0,0,35.81709,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16668,0001-01-01 00:18:07.554,IMU,1087554890,0.004025326,0.01001908,0.000613815,0.2062498,-0.2223018,-9.687857,0.52,1.28,0,0,35.81674,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16675,0001-01-01 00:18:07.564,IMU,1087564261,0.002350493,0.009514773,0.00073197,0.1890053,-0.2448169,-9.665712,0.52,1.28,0,0,35.81639,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16695,0001-01-01 00:18:07.574,IMU,1087574141,0.001255968,0.009255735,-4.533714E-05,0.1891632,-0.2425426,-9.674962,0.52,1.28,0,0,35.81609,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16696,0001-01-01 00:18:07.584,IMU,1087584012,0.001547253,0.009235245,-0.0001126912,0.2024759,-0.2283473,-9.666652,0.51,1.28,0,0,35.81574,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16697,0001-01-01 00:18:07.593,IMU,1087593991,0.002091929,0.009636825,-0.0002779801,0.1937432,-0.2189976,-9.673092,0.51,1.28,0,0,35.81539,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16698,0001-01-01 00:18:07.604,IMU,1087604512,0.002973231,0.00992809,0.0001090044,0.2038267,-0.2117706,-9.665731,0.51,1.28,0,0,35.81504,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16699,0001-01-01 00:18:07.614,IMU,1087614134,0.003671259,0.009242713,0.0001128422,0.2014611,-0.2352127,-9.688798,0.51,1.29,0,0,35.81469,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16700,0001-01-01 00:18:07.624,IMU,1087624197,0.00284966,0.009190738,0.0001308357,0.1913759,-0.2417837,-9.683916,0.5,1.29,0,0,35.81448,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16701,0001-01-01 00:18:07.633,IMU,1087633988,0.001701771,0.008801869,-0.0001817402,0.2018656,-0.243548,-9.670548,0.5,1.29,0,0,35.81431,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16702,0001-01-01 00:18:07.644,IMU,1087644711,0.0001312144,0.008870413,-0.0003739021,0.2127751,-0.2478119,-9.647595,0.5,1.29,0,0,35.81409,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16703,0001-01-01 00:18:07.654,IMU,1087654468,0.0004846627,0.008732438,-8.744467E-05,0.203592,-0.227421,-9.637083,0.5,1.29,0,0,35.8139,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16710,0001-01-01 00:18:07.664,IMU,1087664257,0.001459053,0.008816062,0.000112002,0.1987089,-0.214246,-9.656498,0.5,1.29,0,0,35.8137,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16730,0001-01-01 00:18:07.674,IMU,1087674176,0.002851591,0.008996611,-8.23845E-05,0.2128377,-0.2186322,-9.686183,0.5,1.28,0,0,35.81339,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16731,0001-01-01 00:18:07.684,IMU,1087684342,0.004197789,0.008770116,-0.0001365999,0.1893514,-0.2294311,-9.679527,0.5,1.28,0,0,35.81308,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16732,0001-01-01 00:18:07.694,IMU,1087694236,0.004705239,0.01001681,-9.04262E-07,0.2094297,-0.2399652,-9.678876,0.5,1.29,0,0,35.81277,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16735,0001-01-01 00:18:07.704,IMU,1087704197,0.00381555,0.009638528,-0.0004170999,0.2229432,-0.241041,-9.678578,0.5,1.29,0,0,35.8125,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16736,0001-01-01 00:18:07.714,IMU,1087714180,0.001664074,0.009128988,-0.0004814346,0.2029837,-0.2402028,-9.681461,0.5,1.29,0,0,35.81229,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16737,0001-01-01 00:18:07.724,IMU,1087724218,0.0003733696,0.009090453,0.000479748,0.202764,-0.2330918,-9.680058,0.5,1.29,0,0,35.81209,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16738,0001-01-01 00:18:07.734,IMU,1087734042,0.0002043849,0.008934149,0.0008554332,0.2068546,-0.214998,-9.685144,0.5,1.29,0,0,35.81184,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16739,0001-01-01 00:18:07.744,IMU,1087744578,0.0006429114,0.008720739,0.0003106769,0.1867601,-0.2151978,-9.690563,0.5,1.29,0,0,35.81165,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16740,0001-01-01 00:18:07.754,IMU,1087754400,0.002375381,0.008743306,-0.0003997369,0.2017706,-0.2129717,-9.683785,0.5,1.29,0,0,35.81155,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16748,0001-01-01 00:18:07.764,IMU,1087764606,0.003108405,0.009346459,-0.0001131434,0.2158728,-0.2121661,-9.668884,0.5,1.29,0,0,35.81147,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16768,0001-01-01 00:18:07.774,IMU,1087774140,0.002826059,0.009335749,0.0003278016,0.1955924,-0.2104108,-9.635339,0.5,1.29,0,0,35.81137,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16769,0001-01-01 00:18:07.784,IMU,1087784414,0.001483674,0.009303874,0.0009146853,0.1921298,-0.2118896,-9.62534,0.5,1.29,0,0,35.81138,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16770,0001-01-01 00:18:07.794,IMU,1087794158,0.000540678,0.009764133,0.0002595214,0.2075776,-0.2095702,-9.646935,0.5,1.29,0,0,35.81158,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16771,0001-01-01 00:18:07.804,IMU,1087804256,0.001123466,0.009394739,-6.656345E-05,0.2080661,-0.2139343,-9.668332,0.5,1.29,0,0,35.81168,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16772,0001-01-01 00:18:07.814,IMU,1087814187,0.002629932,0.009052512,0.0005768966,0.2074936,-0.2096953,-9.676508,0.5,1.29,0,0,35.81178,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16773,0001-01-01 00:18:07.824,IMU,1087824200,0.003330841,0.009213835,0.0004913635,0.195777,-0.2270938,-9.689131,0.51,1.29,0,0,35.81187,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16774,0001-01-01 00:18:07.834,IMU,1087834139,0.002602791,0.009847075,0.0002605804,0.2016843,-0.2325829,-9.683497,0.51,1.29,0,0,35.81197,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16775,0001-01-01 00:18:07.844,IMU,1087844223,0.001321148,0.009714929,2.606772E-06,0.1908615,-0.227652,-9.674101,0.51,1.29,0,0,35.81214,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16776,0001-01-01 00:18:07.854,IMU,1087854813,-0.0004181071,0.009290106,-0.0005041835,0.1832975,-0.2355548,-9.678154,0.5,1.29,0,0,35.81234,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16783,0001-01-01 00:18:07.864,IMU,1087864209,-0.0004558997,0.008308108,0.0002611752,0.1974794,-0.2186226,-9.675127,0.5,1.29,0,0,35.81256,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16803,0001-01-01 00:18:07.874,IMU,1087874385,0.0008457403,0.008611417,0.0007806096,0.2035422,-0.2154596,-9.69028,0.5,1.29,0,0,35.81282,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16804,0001-01-01 00:18:07.884,IMU,1087884156,0.001841736,0.008551845,0.0004841274,0.193604,-0.2144752,-9.664906,0.5,1.29,0,0,35.81306,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16805,0001-01-01 00:18:07.894,IMU,1087894300,0.003284603,0.009024769,0.0003193725,0.1825555,-0.2237485,-9.665892,0.5,1.29,0,0,35.81327,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16808,0001-01-01 00:18:07.904,IMU,1087904181,0.003736919,0.009160392,0.0004973802,0.1974326,-0.2357644,-9.683359,0.5,1.29,0,0,35.8134,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16809,0001-01-01 00:18:07.914,IMU,1087914208,0.003060797,0.008899583,0.0002755824,0.1906978,-0.2519925,-9.682402,0.5,1.29,0,0,35.81352,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16810,0001-01-01 00:18:07.924,IMU,1087924202,0.001544684,0.009438444,0.0005543132,0.1864571,-0.2467821,-9.658434,0.5,1.29,0,0,35.81369,1,1,1000,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
