29534,2020-12-23 13:06:44.020,IMU,165838638,0.004920708,0.01507549,0.004667961,2.334519,0.08391173,-9.597802,3.768146,3.565,2.713,-2.313,-0.016,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29535,2020-12-23 13:06:44.030,IMU,165848634,0.006158611,0.01484993,0.004463842,2.340345,0.07515801,-9.557005,3.772736,3.565,2.713,-2.313,-0.016,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29536,2020-12-23 13:06:44.040,IMU,165858630,0.00724386,0.01408194,0.004368793,2.306186,0.07590079,-9.555061,3.777505,3.565,2.713,-2.313,-0.016,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29537,2020-12-23 13:06:44.050,IMU,165868626,0.008218983,0.01307109,0.004344751,2.299704,0.03848865,-9.544487,3.781954,3.565,2.713,-2.313,-0.016,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29538,2020-12-23 13:06:44.060,IMU,165878622,0.008990754,0.01204731,0.00433778,2.325576,-0.01469649,-9.549958,3.786017,3.565,2.713,-2.313,-0.016,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29539,2020-12-23 13:06:44.070,IMU,165888618,0.009398133,0.01102592,0.004308874,2.318329,-0.0224928,-9.485122,3.79064,3.565,2.713,-2.313,-0.016,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29540,2020-12-23 13:06:44.080,IMU,165898614,0.009402677,0.009932414,0.004225555,2.303652,-0.03198968,-9.447824,3.794714,3.565,2.713,-2.313,-0.016,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29541,2020-12-23 13:06:44.090,IMU,165908610,0.009295885,0.008905148,0.004322807,2.290925,-0.03469292,-9.486468,3.799735,3.565,2.713,-2.313,-0.016,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29570,2020-12-23 13:06:44.100,IMU,165918606,0.008946514,0.007869893,0.004376668,2.317976,0.004107228,-9.541877,3.80409,3.565,2.713,-2.313,-0.016,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29571,2020-12-23 13:06:44.110,IMU,165928602,0.008730079,0.007405237,0.004318599,2.360636,0.06505303,-9.595385,3.808225,3.565,2.713,-2.313,-0.016,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29572,2020-12-23 13:06:44.120,IMU,165938598,0.008675475,0.007452021,0.004275267,2.376506,0.104274,-9.645388,3.8124,3.565,2.713,-2.313,-0.016,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29573,2020-12-23 13:06:44.130,IMU,165948594,0.008575074,0.007472073,0.004344043,2.352041,0.05207068,-9.553245,3.816663,3.565,2.713,-2.313,-0.016,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29574,2020-12-23 13:06:44.140,IMU,165958590,0.008400093,0.00706277,0.004376293,2.357219,-0.00190958,-9.484669,3.820162,3.565,2.713,-2.313,-0.016,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29575,2020-12-23 13:06:44.150,IMU,165968586,0.008457507,0.006728863,0.004261035,2.376265,-0.01576774,-9.495064,3.82436,3.565,2.713,-2.313,-0.016,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29576,2020-12-23 13:06:44.160,IMU,165978582,0.008415467,0.006848394,0.004248682,2.342274,0.02368215,-9.491009,3.828979,3.565,2.713,-2.313,-0.016,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29577,2020-12-23 13:06:44.170,IMU,165988578,0.008172833,0.006996796,0.004207627,2.317765,0.03179973,-9.477399,3.833154,3.565,2.713,-2.313,-0.016,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29578,2020-12-23 13:06:44.180,IMU,165998574,0.008027779,0.007078224,0.004185598,2.319453,0.01119864,-9.472254,3.838078,3.565,2.713,-2.313,-0.016,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29579,2020-12-23 13:06:44.190,IMU,166008570,0.008072414,0.007038369,0.004259482,2.358099,-0.00831769,-9.499343,3.842346,3.565,2.713,-2.313,-0.016,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29609,2020-12-23 13:06:44.200,IMU,166018566,0.007508519,0.007032261,0.004354102,2.346596,0.006980239,-9.513371,3.846334,3.661,2.787,-2.373,-0.015,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29610,2020-12-23 13:06:44.210,IMU,166028562,0.006671055,0.007246244,0.004395994,2.388665,0.02370268,-9.48488,3.849478,3.661,2.787,-2.373,-0.015,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29611,2020-12-23 13:06:44.220,IMU,166038558,0.00563977,0.007344148,0.004354702,2.439971,0.004031279,-9.530361,3.853684,3.661,2.787,-2.373,-0.015,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29612,2020-12-23 13:06:44.230,IMU,166048554,0.004741718,0.007823902,0.004378536,2.401106,0.00891947,-9.562269,3.857036,3.661,2.787,-2.373,-0.015,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29613,2020-12-23 13:06:44.240,IMU,166058550,0.003933809,0.00842986,0.004298924,2.399541,0.03305116,-9.571525,3.860626,3.661,2.787,-2.373,-0.015,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29614,2020-12-23 13:06:44.250,IMU,166068546,0.003572727,0.008717414,0.004376514,2.376822,0.01646629,-9.545679,3.864764,3.661,2.787,-2.373,-0.015,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29615,2020-12-23 13:06:44.260,IMU,166078542,0.003442348,0.008819417,0.004504091,2.393394,0.01236629,-9.526208,3.868905,3.661,2.787,-2.373,-0.015,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29616,2020-12-23 13:06:44.270,IMU,166088538,0.003086253,0.009096853,0.004568276,2.33513,0.04402873,-9.533723,3.873561,3.661,2.787,-2.373,-0.015,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29617,2020-12-23 13:06:44.280,IMU,166098534,0.002535287,0.009553015,0.004559662,2.340268,0.03410831,-9.534089,3.8771,3.661,2.787,-2.373,-0.015,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29618,2020-12-23 13:06:44.290,IMU,166108530,0.001641127,0.01032963,0.004506559,2.362999,-0.007822351,-9.536807,3.880969,3.661,2.787,-2.373,-0.015,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29646,2020-12-23 13:06:44.300,IMU,166118526,0.000700169,0.01121772,0.004388653,2.33157,-0.01757191,-9.507186,3.88563,3.661,2.787,-2.373,-0.015,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29647,2020-12-23 13:06:44.310,IMU,166128522,0.0003543149,0.01218203,0.004383376,2.283821,0.02217016,-9.475235,3.890964,3.661,2.787,-2.373,-0.015,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29648,2020-12-23 13:06:44.320,IMU,166138518,0.0008857882,0.01318541,0.004431958,2.256677,0.01931486,-9.438362,3.895469,3.661,2.787,-2.373,-0.015,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29649,2020-12-23 13:06:44.330,IMU,166148514,0.001686722,0.01406936,0.004449774,2.309169,0.08092831,-9.435182,3.899495,3.661,2.787,-2.373,-0.015,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29650,2020-12-23 13:06:44.340,IMU,166158510,0.002046522,0.01436743,0.0043327,2.407712,0.01806969,-9.450874,3.902669,3.661,2.787,-2.373,-0.015,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29651,2020-12-23 13:06:44.350,IMU,166168506,0.002283274,0.01408572,0.004291433,2.455496,-0.02407787,-9.473444,3.905851,3.661,2.787,-2.373,-0.015,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29652,2020-12-23 13:06:44.360,IMU,166178502,0.00294377,0.01339085,0.004321064,2.43469,0.004563268,-9.47443,3.90983,3.661,2.787,-2.373,-0.015,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29653,2020-12-23 13:06:44.370,IMU,166188498,0.003674515,0.01246108,0.004518822,2.431946,0.02016488,-9.514703,3.913532,3.661,2.787,-2.373,-0.015,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29654,2020-12-23 13:06:44.380,IMU,166198494,0.004077218,0.01185117,0.004515531,2.449695,0.01828381,-9.549026,3.917315,3.661,2.787,-2.373,-0.015,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29655,2020-12-23 13:06:44.390,IMU,166208490,0.003997661,0.01154992,0.004522834,2.397196,0.02697852,-9.56307,3.921282,3.661,2.787,-2.373,-0.015,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29685,2020-12-23 13:06:44.400,IMU,166218486,0.003401721,0.01140284,0.004616391,2.373266,0.02132568,-9.510433,3.925387,3.748,2.853,-2.431,-0.014,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29686,2020-12-23 13:06:44.410,IMU,166228482,0.003161454,0.01136604,0.004561111,2.392323,0.03833061,-9.467886,3.92973,3.748,2.853,-2.431,-0.014,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29687,2020-12-23 13:06:44.420,IMU,166238478,0.003059535,0.01127645,0.004505534,2.390187,0.04188454,-9.476386,3.933136,3.748,2.853,-2.431,-0.014,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29688,2020-12-23 13:06:44.430,IMU,166248474,0.003042157,0.01118782,0.004633355,2.372238,0.05353349,-9.510012,3.938007,3.748,2.853,-2.431,-0.014,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29689,2020-12-23 13:06:44.440,IMU,166258470,0.003108614,0.01118164,0.004644745,2.373726,0.04236169,-9.515617,3.941183,3.748,2.853,-2.431,-0.014,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29690,2020-12-23 13:06:44.450,IMU,166268466,0.00301584,0.01132859,0.004541651,2.422876,0.05453811,-9.506315,3.944634,3.748,2.853,-2.431,-0.014,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29691,2020-12-23 13:06:44.460,IMU,166278462,0.002916171,0.01130374,0.004586206,2.413156,0.02885063,-9.467243,3.948163,3.748,2.853,-2.431,-0.014,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29692,2020-12-23 13:06:44.470,IMU,166288458,0.00281705,0.01122506,0.004628867,2.397093,0.01708505,-9.413227,3.951509,3.748,2.853,-2.431,-0.014,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29693,2020-12-23 13:06:44.480,IMU,166298454,0.002573436,0.01108585,0.004631502,2.390427,-0.0001711318,-9.407286,3.955388,3.748,2.853,-2.431,-0.014,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29694,2020-12-23 13:06:44.490,IMU,166308450,0.001918551,0.01085473,0.004596772,2.396145,-0.07856964,-9.422205,3.958563,3.748,2.853,-2.431,-0.014,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29722,2020-12-23 13:06:44.500,IMU,166318446,0.001372145,0.01082207,0.004545623,2.406705,-0.02373311,-9.471991,3.96288,3.748,2.853,-2.431,-0.014,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29723,2020-12-23 13:06:44.510,IMU,166328442,0.001108662,0.01089454,0.004617334,2.396186,0.02977107,-9.51001,3.966551,3.748,2.853,-2.431,-0.014,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29724,2020-12-23 13:06:44.520,IMU,166338438,0.00111225,0.01089639,0.004532909,2.403695,0.0369404,-9.532466,3.970686,3.748,2.853,-2.431,-0.014,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29725,2020-12-23 13:06:44.530,IMU,166348434,0.001126857,0.01094701,0.004601869,2.435864,0.03323215,-9.501192,3.973972,3.748,2.853,-2.431,-0.014,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29726,2020-12-23 13:06:44.540,IMU,166358430,0.001153927,0.01094699,0.004694541,2.487416,0.01386013,-9.517408,3.977075,3.748,2.853,-2.431,-0.014,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29727,2020-12-23 13:06:44.550,IMU,166368426,0.001077389,0.01096398,0.004690813,2.481081,-0.002894235,-9.525292,3.980429,3.748,2.853,-2.431,-0.014,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29728,2020-12-23 13:06:44.560,IMU,166378422,0.001212141,0.01094809,0.004607976,2.450875,-0.02778219,-9.490702,3.98377,3.748,2.853,-2.431,-0.014,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29729,2020-12-23 13:06:44.570,IMU,166388418,0.001360534,0.0110249,0.00463147,2.452641,0.005271601,-9.457622,3.987626,3.748,2.853,-2.431,-0.014,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29730,2020-12-23 13:06:44.580,IMU,166398414,0.001329048,0.01164685,0.004648901,2.459825,0.02489628,-9.479871,3.990453,3.748,2.853,-2.431,-0.014,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29731,2020-12-23 13:06:44.590,IMU,166408410,0.001395131,0.01201626,0.004646671,2.514892,0.04255744,-9.516751,3.993634,3.748,2.853,-2.431,-0.014,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29761,2020-12-23 13:06:44.600,IMU,166418406,0.001318318,0.01198871,0.004570716,2.4872,0.05901225,-9.544168,3.997723,3.828,2.912,-2.483,-0.012,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29762,2020-12-23 13:06:44.610,IMU,166428402,0.001183941,0.01192649,0.004689711,2.452011,0.0440144,-9.500717,4.001622,3.828,2.912,-2.483,-0.012,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29763,2020-12-23 13:06:44.620,IMU,166438398,0.001025107,0.01241531,0.004628547,2.442134,0.06035282,-9.489506,4.004948,3.828,2.912,-2.483,-0.012,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29765,2020-12-23 13:06:44.630,IMU,166448394,0.001113642,0.01317541,0.004798918,2.429135,0.002777134,-9.515202,4.008564,3.828,2.912,-2.483,-0.012,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29766,2020-12-23 13:06:44.640,IMU,166458390,0.001193447,0.01359105,0.004813459,2.45581,-0.02497426,-9.487467,4.011794,3.828,2.912,-2.483,-0.012,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29767,2020-12-23 13:06:44.650,IMU,166468386,0.001320972,0.01379283,0.004810399,2.470265,-0.01366371,-9.472795,4.014222,3.828,2.912,-2.483,-0.012,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29768,2020-12-23 13:06:44.660,IMU,166478382,0.001234396,0.01378791,0.004851177,2.495297,-0.007368299,-9.519929,4.017726,3.828,2.912,-2.483,-0.012,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29769,2020-12-23 13:06:44.670,IMU,166488378,0.001230094,0.01370849,0.004772551,2.467763,0.01224638,-9.508886,4.021663,3.828,2.912,-2.483,-0.012,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29770,2020-12-23 13:06:44.680,IMU,166498374,0.001309302,0.01383356,0.004702769,2.390741,-0.0278932,-9.492712,4.025764,3.828,2.912,-2.483,-0.012,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29771,2020-12-23 13:06:44.690,IMU,166508370,0.001355049,0.01414061,0.004727353,2.420434,-0.05458535,-9.49827,4.028354,3.828,2.912,-2.483,-0.012,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29801,2020-12-23 13:06:44.700,IMU,166518366,0.001695025,0.01419682,0.004793376,2.47811,0.04790081,-9.522526,4.032254,3.828,2.912,-2.483,-0.012,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29802,2020-12-23 13:06:44.710,IMU,166528362,0.002197145,0.01428842,0.004786639,2.482092,0.08629962,-9.458145,4.035458,3.828,2.912,-2.483,-0.012,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29803,2020-12-23 13:06:44.720,IMU,166538358,0.002736684,0.01438299,0.004924588,2.466988,0.03689394,-9.511442,4.039661,3.828,2.912,-2.483,-0.012,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29804,2020-12-23 13:06:44.730,IMU,166548354,0.003566805,0.01443794,0.005076198,2.469683,0.005011305,-9.573266,4.043016,3.828,2.912,-2.483,-0.012,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29805,2020-12-23 13:06:44.740,IMU,166558350,0.004611799,0.01436767,0.005062933,2.497259,0.0268828,-9.515175,4.045785,3.828,2.912,-2.483,-0.012,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29806,2020-12-23 13:06:44.750,IMU,166568346,0.00519948,0.01442229,0.00506031,2.486972,0.03244253,-9.492571,4.049208,3.828,2.912,-2.483,-0.012,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29807,2020-12-23 13:06:44.760,IMU,166578342,0.005244622,0.01440163,0.004955634,2.460696,0.08395552,-9.44938,4.053166,3.828,2.912,-2.483,-0.012,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29808,2020-12-23 13:06:44.770,IMU,166588338,0.005269422,0.01439134,0.004886341,2.435743,0.112013,-9.449512,4.056784,3.828,2.912,-2.483,-0.012,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29809,2020-12-23 13:06:44.780,IMU,166598334,0.00527119,0.01416024,0.004985192,2.44686,0.1012621,-9.422476,4.060599,3.828,2.912,-2.483,-0.012,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29810,2020-12-23 13:06:44.790,IMU,166608330,0.005550508,0.01345617,0.005003751,2.447933,0.1116045,-9.442794,4.064284,3.828,2.912,-2.483,-0.012,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29840,2020-12-23 13:06:44.800,IMU,166618326,0.005857866,0.01252639,0.005021088,2.453762,0.06630973,-9.465535,4.067962,3.9,2.967,-2.531,-0.006,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29841,2020-12-23 13:06:44.810,IMU,166628322,0.006164277,0.01109148,0.004948289,2.474756,0.03860978,-9.540702,4.071297,3.9,2.967,-2.531,-0.006,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29842,2020-12-23 13:06:44.820,IMU,166638318,0.005908726,0.009456411,0.004875812,2.474316,0.02706194,-9.509268,4.075606,3.9,2.967,-2.531,-0.006,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29843,2020-12-23 13:06:44.830,IMU,166648314,0.004867263,0.007971213,0.005005742,2.442995,0.06489167,-9.483555,4.078991,3.9,2.967,-2.531,-0.006,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29844,2020-12-23 13:06:44.840,IMU,166658310,0.003672265,0.00662885,0.005123339,2.447297,0.07026234,-9.528752,4.082836,3.9,2.967,-2.531,-0.006,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29845,2020-12-23 13:06:44.850,IMU,166668306,0.002686337,0.005390421,0.005088039,2.520215,0.05562858,-9.522623,4.085015,3.9,2.967,-2.531,-0.006,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29846,2020-12-23 13:06:44.860,IMU,166678302,0.001771203,0.004315363,0.005088612,2.567144,0.05772185,-9.494858,4.08758,3.9,2.967,-2.531,-0.006,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29847,2020-12-23 13:06:44.870,IMU,166688298,0.0008470236,0.002986546,0.005134019,2.539503,0.05689905,-9.527707,4.091192,3.9,2.967,-2.531,-0.006,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29848,2020-12-23 13:06:44.880,IMU,166698294,5.914033E-05,0.001710587,0.005173565,2.5021,0.04994721,-9.55135,4.094661,3.9,2.967,-2.531,-0.006,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29849,2020-12-23 13:06:44.890,IMU,166708290,-0.0007308041,0.001235926,0.005277096,2.448035,0.03745882,-9.558585,4.098283,3.9,2.967,-2.531,-0.006,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29877,2020-12-23 13:06:44.900,IMU,166718286,-0.001733511,0.0009938923,0.005188568,2.512125,0.0804877,-9.53511,4.100567,3.9,2.967,-2.531,-0.006,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29878,2020-12-23 13:06:44.910,IMU,166728282,-0.002861052,0.0008495681,0.005152927,2.574166,0.06059836,-9.510115,4.102745,3.9,2.967,-2.531,-0.006,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29879,2020-12-23 13:06:44.920,IMU,166738278,-0.003759193,0.001027291,0.00507329,2.547737,0.003307905,-9.505105,4.10641,3.9,2.967,-2.531,-0.006,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29880,2020-12-23 13:06:44.930,IMU,166748274,-0.00461892,0.001194394,0.00515237,2.472811,-0.01625802,-9.497719,4.109736,3.9,2.967,-2.531,-0.006,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29881,2020-12-23 13:06:44.940,IMU,166758270,-0.005418461,0.00147879,0.005309182,2.471584,-0.02099031,-9.421782,4.113041,3.9,2.967,-2.531,-0.006,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29882,2020-12-23 13:06:44.950,IMU,166768266,-0.006382109,0.001967944,0.005438163,2.469024,0.02396776,-9.414446,4.116518,3.9,2.967,-2.531,-0.006,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29883,2020-12-23 13:06:44.960,IMU,166778262,-0.007205073,0.002715157,0.00543958,2.497375,0.02602273,-9.46945,4.119179,3.9,2.967,-2.531,-0.006,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29884,2020-12-23 13:06:44.970,IMU,166788258,-0.007552348,0.003636731,0.005382805,2.50656,0.01121186,-9.448658,4.122503,3.9,2.967,-2.531,-0.006,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29885,2020-12-23 13:06:44.980,IMU,166798254,-0.007558112,0.004591969,0.005255234,2.500019,0.0339109,-9.454074,4.125846,3.9,2.967,-2.531,-0.006,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29886,2020-12-23 13:06:44.990,IMU,166808250,-0.007559838,0.005309734,0.00528409,2.559052,0.02714791,-9.489946,4.128166,3.9,2.967,-2.531,-0.006,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29916,2020-12-23 13:06:45.000,IMU,166818246,-0.007747971,0.006140287,0.005120335,2.529245,0.02614064,-9.541317,4.13176,3.97,3.018,-2.579,-0.007,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
